STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4048	5.68874657805035	9.5994730540446	1	0	1	1	4.23070040550094
2	10175	8.70566661541632	13.7921566570474	1	0	1	2	15.278860782313
3	6017	3.53717462146231	6.09275601113056	1	0	1	3	3.99133492922622
4	7799	4.36202203132747	12.1110038890744	1	0	1	4	10.2835588639181
5	21406	2.18237849064531	4.18403354886592	1	0	1	5	9.75113240883981
1	7348	6.87272792064204	18.6649807563146	1	0	2	1	2
2	22473	4.55182258152188	12.7244830619993	1	0	2	2	4.12953777419497
3	4763	10.0718565468671	41.0934494316757	1	0	2	3	2.82652885152287
4	13090	26.7183702534752	112.20122901824	1	0	2	4	21.2098454514211
5	7040	10.9665069806232	42.5009463560151	1	0	2	5	4.32087301328229
1	12628	496.922632247188	1460.15646793252	1	0	3	1	23.0890816754241
2	29095	165.3913002575	421.855534383081	1	0	3	2	15.3693253021515
3	32439	73.3832936911426	207.660732913205	1	0	3	3	8.43518341658912
4	3058	288.069604179909	1053.66539732496	1	0	3	4	4.03471524484138
1	8074	404.583808942328	788.663984917906	1	0	4	1	2.26464159446628
2	2134	2674.25748479208	5531.83686422454	1	0	4	2	4.19838735218318
3	6006	278.956084701874	910.561527845998	1	0	4	3	2
4	12023	87.9433445559334	237.939538931086	1	0	4	4	2
1	8217	437.038118518912	1089.08553221932	1	0	5	1	2
2	2145	1165.17506642303	3932.60784670482	1	0	5	2	2
3	2893	2421.29172506931	8585.21631332953	1	0	5	3	5.4582055157705
4	23738	97.7624061923404	366.431625565217	1	0	5	4	2
