STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2541	3.21808273696319	8.02359579189257	1	0	1	1	2.23851530645944
10	1003	281.587896052957	412.118567218781	1	0	1	10	45.3847006919613
2	4590	28.3148929979225	65.1232642019977	1	0	1	2	32.8197453982492
3	2916	92.20765011098	140.274611442527	1	0	1	3	44.9110237962596
4	1801	224.49868895601	239.038017830537	1	0	1	4	47.2679810819222
5	3463	301.641998786034	353.158613907751	1	0	1	5	134.279172590264
6	2548	574.845153260286	789.521685545102	1	0	1	6	220.876671031902
7	1464	146.332779230049	225.940811378635	1	0	1	7	36.3180165417338
8	934	493.888717420278	794.621210371323	1	0	1	8	81.4879497155967
9	1358	742.753436364697	663.721584150471	1	0	1	9	98.9628223072122
