STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	117	9.604706509587	10.3182386435988	1	0	1	1	2.67988766364805
10	8079	0.159980922524544	0.718740787429409	1	0	1	10	12.8900635602777
2	1309	1.98078565179805	5.11902127978223	1	0	1	2	14.8748207549728
3	512	6.91658913634515	57.9369223049119	1	0	1	3	65.8492058536859
4	2890	2.73906100582799	8.79165064449237	1	0	1	4	56.4018597743101
5	1140	6.09026532128212	21.4962264411966	1	0	1	5	54.3991657154588
6	328	22.2583573619766	93.1178491421827	1	0	1	6	67.8003505493377
7	1785	3.18006765691565	9.62162714784473	1	0	1	7	38.1251800543226
8	3458	2.83756263501047	15.4178977847459	1	0	1	8	118.35192078515
9	3721	2.59746002977086	8.61643598215868	1	0	1	9	71.1725449383411
