STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3773	1069.09440155658	1545.04526270235	1	0	1	1	12.0605604713713
10	20757	263.670141965689	266.544846894551	1	0	1	10	11.4465432783154
2	13354	2054.38416242711	3316.29205681571	1	0	1	2	91.6228129654223
3	11880	1753.57141486027	2205.68381488457	1	0	1	3	54.2124676010791
4	10076	956.37883844987	1013.62425994992	1	0	1	4	21.13024992058
5	40689	1138.03470867553	1309.78177913353	1	0	1	5	110.259352958499
6	20438	1478.03827989123	2392.29284603572	1	0	1	6	101.156132110416
7	37708	668.821512988161	1020.85569687088	1	0	1	7	79.6411153729756
8	23584	308.90625517324	437.170517485533	1	0	1	8	21.330832747408
9	68893	114.65041696932	158.928091176998	1	0	1	9	22.652453246796
