STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1078	1225.39310019873	489.671131421358	1	0	1	1	2
2	2882	718.863655601952	273.337486798368	1	0	1	2	2.85804177365363
3	32274	1630.34899480424	901.612875766936	1	0	1	3	105.571890490148
4	14476	754.734710135868	647.528033061586	1	0	1	4	34.0081140195197
1	2860	1443.46643209095	741.98680637118	1	0	2	1	5.64772842537897
2	13882	2085.6755600144	1221.89394807728	1	0	2	2	45.1436991487385
3	12474	1246.75653555726	726.522309981915	1	0	2	3	24.1193880031705
4	26433	481.420727052452	428.799016881761	1	0	2	4	30.1655901457557
1	11891	1926.78852135874	1489.38888491481	1	0	3	1	22.5903965088005
2	17512	3390.00306489136	3205.85174121757	1	0	3	2	71.6104740568508
3	24838	1214.97817410275	1169.80598266773	1	0	3	3	37.0619125584106
4	24497	442.44283042847	498.886426220807	1	0	3	4	15.5887738308908
1	9075	552.628669181443	437.313397555948	1	0	4	1	27.0055437460351
2	2915	1053.85343457369	777.479549977402	1	0	4	2	15.4220122386583
3	11440	368.590787421	375.282391029962	1	0	4	3	29.2144504427465
4	5291	607.639241217571	435.740825230383	1	0	4	4	15.6884313921816
1	6369	1113.67753934542	747.745632406035	1	0	5	1	14.7430242402684
2	8536	1430.78090853284	1340.36803224552	1	0	5	2	35.4192950768692
3	9064	645.450734568611	445.179987514988	1	0	5	3	12.4915685484688
4	13365	279.970317224417	307.056141939654	1	0	5	4	12.7042256107616
