STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3575	1507.11044679259	1224.46860211298	1	0	1	1	11.1933369187676
10	19624	317.124263068547	294.769567136684	1	0	1	10	14.7912901209324
2	24134	1786.24979520159	3072.52401121192	1	0	1	2	189.609664841193
3	24937	1405.25806302812	1796.37698425042	1	0	1	3	114.545376498794
4	42119	844.866518042827	1158.87693689202	1	0	1	4	124.810535951279
5	18106	1250.27162921445	1451.14531674935	1	0	1	5	67.1845321560976
6	15983	1514.6427315168	3344.58303298178	1	0	1	6	136.689815835089
7	15840	574.694450828202	969.161912580767	1	0	1	7	39.254314009127
8	30481	325.749639388145	582.868433055619	1	0	1	8	45.4292558620425
9	56353	112.302633852307	147.480747663231	1	0	1	9	21.2514343769325
