STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23232	2.61554358067952	20.1963544817116	1	0	1	1	2
2	19041	36.8926060355833	147.22922052101	1	0	1	2	9.29391827064796
3	5203	397.497515064708	594.125617838107	1	0	1	3	10.2481904592829
4	2013	1434.43826890061	992.90693042002	1	0	1	4	6.62624363627472
5	1221	2721.66057711666	1560.02453817723	1	0	1	5	6.31483746241887
1	21032	2.05741949646259	10.5793509007044	1	0	2	1	2
2	6754	26.4119954346843	93.1208326433097	1	0	2	2	2.430644097622
3	20735	122.426378708821	311.649965634518	1	0	2	3	24.9737976725622
4	2167	285.377948049966	533.411999964123	1	0	2	4	4.46719755411469
5	4961	1689.31051793757	1032.62136515019	1	0	2	5	19.7981130299098
1	3916	94.7729011793462	309.536781542527	1	0	3	1	4.30152543708486
2	51711	28.4005415503104	118.010569111257	1	0	3	2	21.655658331031
3	11913	198.292100153138	298.644329717435	1	0	3	3	12.6253365784327
4	5214	911.583581219055	658.927583898627	1	0	3	4	12.1920367981713
5	5984	1451.05218180943	541.630299350425	1	0	3	5	11.5017013269684
1	473	306.619117778917	557.175481624236	1	0	4	1	2.60347168880692
2	10516	54.1278386085692	191.768827503441	1	0	4	2	19.9217878914245
3	11660	311.769393004432	394.187133946478	1	0	4	3	45.404690213316
4	3762	957.262633876753	605.537374777927	1	0	4	4	22.5039869007896
5	2310	1739.57544039163	1025.81908943655	1	0	4	5	23.4089793178347
1	10934	46.5819021519677	121.931284753998	1	0	5	1	10.2094223914526
2	2442	405.908194278136	468.19530017599	1	0	5	2	8.75547398956061
3	12100	82.9798651421267	214.919580523942	1	0	5	3	19.9144495768193
4	6193	489.019911138549	530.877422684466	1	0	5	4	25.1769019546654
5	5665	1228.69849664364	1080.28199864903	1	0	5	5	46.8645019739711
