STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2657	3.74364417043052	8.44949402820791	1	0	1	1	2
10	1906	317.864898421606	457.748893068565	1	0	1	10	57.2176308745728
2	949	16.3823809654191	25.5038948179469	1	0	1	2	2
3	6904	71.9191126822726	116.097192666466	1	0	1	3	52.5656662782591
4	3235	185.772218000532	208.704960434649	1	0	1	4	44.2778708274413
5	2147	300.510029903844	274.937375295032	1	0	1	5	38.7119902182895
6	1573	369.80552326584	469.752359172458	1	0	1	6	48.4593255160298
7	2109	524.965781160641	502.791060118803	1	0	1	7	69.5414592192831
8	1637	158.909923728547	230.014666417023	1	0	1	8	24.6935699712288
9	222	1154.50172735694	949.359442225212	1	0	1	9	13.821759159735
