STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2879	1.00775952853743	8.66945434650826	1	0	1	1	2
10	1827	1533.48532701082	1046.39588843526	1	0	1	10	152.408995093129
2	2943	5.46812412928359	39.5681925598041	1	0	1	2	9.28351625817233
3	5525	26.4812831968215	98.6999002495377	1	0	1	3	43.4735418098162
4	2824	70.6790713474151	170.415605245617	1	0	1	4	38.3663144024898
5	1813	118.177737439958	240.30199238495	1	0	1	5	34.7321128482933
6	2712	261.40737935099	399.140277313395	1	0	1	6	86.2961195985763
7	787	452.128346718371	568.396264613606	1	0	1	7	35.6616944976716
8	965	704.909336898845	691.610140346831	1	0	1	8	53.2065002376767
9	1064	1198.55356960439	798.984796169966	1	0	1	9	67.7729158243888
