STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5467	17.4408439251727	19.8885186090152	1	0	1	1	15.0691501948289
10	59719	0.923819384778475	1.40814063250715	1	0	1	10	11.6545580359789
2	5830	27.9542790325025	34.1534487120939	1	0	1	2	27.595633623558
3	11880	16.4563384445377	19.1983478826527	1	0	1	3	31.6094944009985
4	29139	31.6576514742995	37.346857342996	1	0	1	4	150.822438373111
5	61908	8.02225626893576	10.5642640124242	1	0	1	5	90.6407043542673
6	8448	17.4460028237906	26.934481008129	1	0	1	6	31.5355034348388
7	22913	31.3826762832069	50.0608925894348	1	0	1	7	158.97095952142
8	9911	14.5226045281969	24.7515506418983	1	0	1	8	33.9982951387177
9	35937	2.59623460982479	4.86873126199248	1	0	1	9	24.2490581420082
