STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	207	18.5863821617543	38.6451845769608	1	0	1	1	2.64536386182937
10	16934	0.00591418194328913	0.156928161894236	1	0	1	10	2
2	108	123.90825801681	114.540799320952	1	0	1	2	4.09075669654369
3	151	26.9896780934151	53.6650499025905	1	0	1	3	2.67971230094192
4	547	8.04977191333871	16.5576155658532	1	0	1	4	2.99505502944213
5	598	9.24578705196112	18.3482414509301	1	0	1	5	3.62840131380454
6	387	19.5898431514699	36.4721341115006	1	0	1	6	4.66758060064493
7	914	3.44654805207141	10.8165009883968	1	0	1	7	3.26928419587051
8	292	1.13554624138499	4.13607207331584	1	0	1	8	2
9	3201	0.226029993347358	1.4765079721237	1	0	1	9	2
