STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3168	1.5109200056588	1.03008386294996	1	0	1	1	2.38747095001551
2	5225	4.94354146823118	3.35270978490425	1	0	1	2	12.8162979747658
3	5544	7.88057099615427	5.2815907217257	1	0	1	3	21.4224089174719
4	15191	2.55224755701092	2.74280544928278	1	0	1	4	30.483280804041
5	19580	1.91077131995939	1.61219450206953	1	0	1	5	23.0946009546601
1	2948	5.33082927252222	7.94996809941219	1	0	2	1	2.86432200549205
2	28743	2.81816110347191	3.54483107550526	1	0	2	2	12.4525018089621
3	11088	7.26144928888323	13.785931715667	1	0	2	3	18.6817826326633
4	2992	14.4710764547038	25.0111660350219	1	0	2	4	9.14585902427063
5	6160	18.4314868170227	41.8970336524556	1	0	2	5	31.5422712480334
1	4345	825.52949688892	1431.54151754567	1	0	3	1	25.4784957245644
2	7986	179.11274018218	298.369023840247	1	0	3	2	9.76029836243726
3	4147	493.804349179884	1255.31804177385	1	0	3	3	21.3239600667325
4	44319	114.941079605536	238.921803498599	1	0	3	4	43.373632100922
5	14663	40.4819738351572	123.771308701032	1	0	3	5	7.43400539762453
1	6996	353.830827934401	538.617169315711	1	0	4	1	5.84059929001132
2	3586	599.058796691775	1239.97939603874	1	0	4	2	6.89210954168051
3	1969	2023.79435278485	3840.4055466291	1	0	4	3	11.7206101783169
4	14850	107.94346631798	335.067030684684	1	0	4	4	7.71232935857922
1	7689	402.244066537289	664.137296810141	1	0	5	1	5.65668945705039
2	3168	1842.43138263181	4144.69313918079	1	0	5	2	14.5449476137737
3	3212	381.670933413428	660.516453485011	1	0	5	3	2.35014026461699
4	21846	57.2667462479493	101.611740637074	1	0	5	4	2.45895412572968
