STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16654	33.2647027744979	210.300520743903	1	0	1	1	2
10	38379	2502.10121186568	6246.41737745829	1	0	1	10	41.4991571748602
2	39809	491.30537782801	2233.25161245233	1	0	1	2	15.3898202204427
3	19492	2689.63559275588	7812.72936528084	1	0	1	3	26.3617237877414
4	10758	8795.39296963859	42875.2133499565	1	0	1	4	79.8458697821555
5	13068	1379.88661431894	11693.9042878521	1	0	1	5	26.4535086567436
6	44506	1005.93878533705	4317.28880647686	1	0	1	6	33.2616881582522
7	15279	7182.78162291405	17472.6592338387	1	0	1	7	46.2134679416894
8	47421	1849.38067585898	5850.28846131781	1	0	1	8	48.0244733013413
9	5786	11522.5019811037	68259.6697188056	1	0	1	9	68.3686861270872
