STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	135	9.13210357355745	10.8836867136326	1	0	1	1	2
10	8062	0.177201669655593	0.766758263213471	1	0	1	10	2
2	1110	1.91579161441819	4.65559440256828	1	0	1	2	2
3	431	7.84765387993424	62.9387482412606	1	0	1	3	3.99230689021806
4	2199	2.74003785553407	9.26361648097173	1	0	1	4	2.99801873868797
5	1870	4.47054907813867	14.6305745754622	1	0	1	5	4.0265355301008
6	489	17.7456265468668	79.217873931531	1	0	1	6	5.70112533286462
7	3033	3.11849189440002	11.2414196940076	1	0	1	7	5.0179013567042
8	4243	2.74629669169026	13.1962301248965	1	0	1	8	8.2404600674473
9	1767	1.99188691053627	8.0647351105366	1	0	1	9	2.09727414930034
