STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4224	0.215850681393115	0.0921185208727161	1	0	1	1	7.21769563239542
2	25905	0.127259935412522	0.0556935756243898	1	0	1	2	26.7618662855166
3	4378	0.258257795075051	0.12860781675443	1	0	1	3	10.4440951918905
4	10681	0.471500114489338	0.337918999410092	1	0	1	4	66.950253258201
5	4257	0.712267388717473	0.696240159302398	1	0	1	5	54.9781875682763
1	3135	1.57289406619817	3.24313796688707	1	0	2	1	5.36497391732681
2	1914	12.1693798876566	46.6339250678596	1	0	2	2	47.0986597870747
3	3630	7.87806195752978	19.1526655350003	1	0	2	3	36.6860112516364
4	46035	2.02001145625827	2.0457697215238	1	0	2	4	49.6946389118751
1	31515	1.13374029703558	1.6009124356204	1	0	3	1	18.8642327878911
2	5808	3.14235168154449	4.38210944560179	1	0	3	2	9.51621148815239
3	26961	7.63678277466798	11.5651772300152	1	0	3	3	116.584964909151
4	9295	11.7024641097153	15.1069551082276	1	0	3	4	52.5025733326585
5	3641	26.1803531732488	67.4047462196069	1	0	3	5	91.7625374388554
1	10318	4.93201117873263	4.33501841879916	1	0	4	1	2.08649500331938
2	7106	12.6740387376572	8.81392328917981	1	0	4	2	2.92163089212292
3	1298	32.9306664313577	51.211165134953	1	0	4	3	3.10077481309774
4	9515	122.122752003776	236.959620739962	1	0	4	4	105.175362395565
1	14322	78.5939649353434	133.548610362437	1	0	5	1	4.10446605643784
2	12243	371.235287609469	648.926501806736	1	0	5	2	17.0489244431517
3	5720	1504.74347600599	2401.07599035759	1	0	5	3	29.4724038492219
4	2640	2928.49914434136	8997.79270871095	1	0	5	4	50.9745659274868
5	2068	460.884931805441	1189.21341877323	1	0	5	5	5.2774479801967
