STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4972	1772.51314935272	1344.85425184222	1	0	1	1	11.8283073328485
2	6226	975.047174456261	942.977452174749	1	0	1	2	10.3854826497827
3	4972	2885.36088990928	2058.72881842614	1	0	1	3	18.1070009229419
4	12364	888.081138280137	776.773877692025	1	0	1	4	16.9890802743202
5	20911	229.09857371725	452.82572809894	1	0	1	5	16.7502832716624
1	946	1338.97471770765	2092.73369133234	1	0	2	1	6.56685139878439
2	12419	931.480930730796	909.421337023887	1	0	2	2	37.4631121803903
3	12364	357.172784121001	503.466614108015	1	0	2	3	20.6481791431082
4	28985	31.4835197167517	244.759145277026	1	0	2	4	23.5322968844602
1	11990	685.88141430481	1161.10121410314	1	0	3	1	30.568577666488
2	10670	1671.61485252045	1671.77925078674	1	0	3	2	39.1678127267989
3	22154	243.905555315799	723.282602572154	1	0	3	3	35.1840751669509
4	32406	42.0058748999678	139.377437414784	1	0	3	4	9.91753798478918
1	264	426.795217483368	570.162759635011	1	0	4	1	2.00937515469976
2	1914	152.517193379563	137.129987407358	1	0	4	2	3.50374606421892
3	3091	42.0310515201446	56.9871113470688	1	0	4	3	2.35144000053804
4	22968	4.78298298391741	11.5865298010272	1	0	4	4	3.5525059651066
1	10087	38.2489684157981	63.2715021990649	1	0	5	1	4.01686391693521
2	8712	279.565785128902	580.490640527842	1	0	5	2	31.8295164617064
3	18194	5.11336852690698	35.2988032519939	1	0	5	3	4.042082045194
