STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	9988	2126.37845528186	1844.99286321594	2165.56529748495	2042.45402812938	28.3693513754321	1682.54338294955	2011.01494078494	2.78970301823842	1871.56891998545	12.75618319667	7.41332926401777	0.252592569983984	7.08659593329923	53.7079822038467	1.1768303747223	4581.02889202176	2813.97368882856	4383.63008153853	4147.29770034462	73.8199138813789	2864.02111916186	1856.46636445145	8.12941734799459	1053.97715793538	60.3681795064674	115.957418080186	0.242956558319354	15.3550552002401	290.834979008692	18.8980554422463	1	0	1	1	10.5370487099715
2	25949	1876.51662988274	1550.77157448429	3539.53372604158	1150.84727842867	136.060878447023	561.824915644538	889.000099133502	5.27762594412438	1463.34698134116	530.911128331912	11.1389985474716	0.274531395876672	85.0342951796838	718.530796457531	36.0057722665491	4887.07934300304	2060.4223896914	4873.73983959165	2514.54524168831	223.024339516838	1072.49362665936	941.687611664913	12.2914674190424	902.157582502751	2393.53749667863	123.882289472273	0.346521339341539	305.97472967498	3455.80057775054	705.05656333454	1	0	1	2	30.4488724669211
3	7359	1335.00972275147	926.389387281784	6683.2545187299	1581.70417936242	557.447224448499	106.40519925515	158.594482054087	25.4481695706116	892.516090427025	1276.5538256009	37.1047754822398	0.27101242686911	76.3568952829866	323.985188752708	75.1004008632069	3787.27791509178	1710.5297269671	8681.7381001323	2875.62786698413	762.973158689708	309.508122360438	454.154537599228	32.3277148312589	625.926518293998	4924.94086664468	124.582337711015	0.292513900130214	268.060751454423	1225.29652258212	660.130606489019	1	0	1	3	7.49476214899456
4	1760	1615.39106207979	924.895423005798	4430.9088399908	497.543002445351	533.065588318987	117.223223326299	124.221003892799	35.8530454790481	696.393379648105	3650.41232252706	155.368891694928	0.336096116004814	78.2436478118241	309.111929307601	424.515628742324	4875.96970872781	1932.61012405039	6358.20365834727	1139.47245754278	462.827821669186	417.32887044573	513.368797704679	53.7684524356725	708.906622710417	9027.17969692504	373.328466661169	0.455196532517439	268.751745279123	1380.08872974856	1039.88560518628	1	0	1	4	2.36482530737035
5	4389	1100.0840719061	447.426331650992	1357.1318922994	24.1172939353642	388.312939750213	55.9670349260399	104.830785243455	96.5458263848609	364.049620705132	8038.38543350175	461.423282580145	0.267639586501766	129.242357850269	621.430503277958	2306.58702124879	1710.4732896559	1092.55068800784	1359.58634164194	43.7151762807913	367.445691405437	200.678174408732	355.479769150637	142.793772645014	566.713819231758	18430.5175552724	538.471544361393	0.359713285652865	478.821673844118	3989.90224764469	2551.74477241305	1	0	1	5	4.59981862637113
1	9416	1369.35536542557	1405.25143890733	2397.50540288427	942.364601897374	51.1307304223678	610.225599592571	965.929902494277	21.4206620479394	2072.29453637399	396.831678734702	8.03181721980451	1.27119331659188	13.5857608510318	48.672997465295	0.142955819981914	3339.91090799995	2619.25663564013	5875.50490694597	2482.4697929807	148.747541335664	909.481066108313	1036.59740295715	69.986390872954	1310.36742930771	2423.19837990946	39.6902437627849	1.3901394445372	123.207219855387	269.807542667282	0.737222353808033	1	0	2	1	8.91131829720106
2	2035	2139.01702026285	1381.63346539198	4071.23640090948	1502.13645976603	162.579815517311	183.108567193941	741.354150068417	52.3779638917363	1915.0856906665	1478.25608838298	20.3663795371117	2.14819804737738	75.7632475854525	565.295144376725	0.566280060392994	7792.45233114851	2564.54396591223	5712.14173258455	3327.84344994054	322.366992936357	287.735612205485	1165.9110798708	84.3793934302078	1144.13823055576	7826.80933672929	86.7850383656667	3.30030415253657	562.089651754778	1685.10545481408	4.51304100890091	1	0	2	2	3.60593590967815
3	22968	697.277129086694	974.383888922016	5733.67782375457	828.774676810049	432.708345113242	41.5453089778121	309.629670127101	76.8987542923239	1261.73422336081	1487.99305205513	21.9750290405657	3.69439113358892	270.034903064873	964.752912903902	16.6942480194695	2849.75976077135	1558.975531672	6729.01931655971	1777.56584616923	747.709243850782	131.807318302607	558.79575710701	149.030825977624	973.57015852643	7683.92143017487	67.5949757001003	15.9432169525099	1486.00301577259	3778.84249075477	144.964150843887	1	0	2	3	25.8762734255858
4	13134	1420.1897042892	392.900063439416	8455.42595250684	579.241729129761	722.40139220305	7.68965946489867	23.6535005857137	264.801101171134	489.573861095738	6609.41172492429	106.985516621786	1.97598418486348	81.0826826351371	84.4270469264609	114.465566306298	4353.24407824801	493.260155943405	8761.42526388319	748.360731751738	897.985009795734	89.7977336571107	258.593313205668	271.677795451409	388.777443769454	41539.9516985837	152.390049521204	1.73372085627212	434.918168957831	624.492577939304	384.216635763845	1	0	2	4	13.2723929429379
5	7161	618.470718550414	115.265409405071	2050.38088875389	77.4984781540798	129.005662539152	10.2297140267573	19.1697930927113	327.815221424415	166.398988839471	17245.9613940421	305.883391818252	3.16510503768806	24.0029605132604	27.0839483578812	1388.54035406591	1901.82204012326	271.323097655813	4356.33924701114	255.116128563777	171.034610979364	114.179519342947	208.788696783223	285.413506800691	327.787510616815	89192.1672097699	409.192530222797	2.50346887092042	129.655544796056	290.006474721663	1427.55738674081	1	0	2	5	8.32161427615651
