STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	132	3830.14599921324	3667.15606702343	1	0	1	1	61.609773630477
10	8131	0.630189374246621	5.27737381055343	1	0	1	10	5.4614518281131
2	472	1628.42265331559	1646.16900562315	1	0	1	2	98.8923524235616
3	541	532.384503348768	459.37356630697	1	0	1	3	31.6307547544661
4	965	974.264098280438	1716.82650111523	1	0	1	4	210.862820157688
5	944	555.370075679327	732.515288110679	1	0	1	5	88.0105988875268
6	1458	318.991882960905	463.5942560166	1	0	1	6	86.0284026560923
7	3156	143.056567926889	259.895149145953	1	0	1	7	104.395422666744
8	1268	39.245045580567	70.9188820136532	1	0	1	8	11.4453063844146
9	5765	5.66284323704661	22.7153973202217	1	0	1	9	16.6673263081664
