STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15653	6.47509526757522	26.8092881634821	1	0	1	1	19.6518625749638
2	8536	22.3631172460901	137.477878801443	1	0	1	2	54.955109740117
3	7953	5.1209580464797	38.4519205773992	1	0	1	3	14.3208854022249
4	5786	30.5131705286326	246.550100884255	1	0	1	4	66.8043071739614
5	11517	3.12766308756419	16.194819650419	1	0	1	5	8.73446548889655
1	12650	7.2904616395596	30.743212086071	1	0	2	1	35.1997988490255
2	3553	19.6857401324317	168.099748895376	1	0	2	2	54.0583377348485
3	19965	4.66769427926366	27.8601838945312	1	0	2	3	50.3446943224059
4	18546	1.76064184686649	6.49873151792887	1	0	2	4	10.9088574280895
1	9867	0.504517149852457	1.91752610943713	1	0	3	1	2
2	31295	1.70844384273571	5.32340675253639	1	0	3	2	16.4529217770376
3	25289	12.745034733526	54.7267549058715	1	0	3	3	136.68151349455
4	5841	39.2207229673885	116.710417353848	1	0	3	4	67.3248282563322
5	4928	3.59286008073475	11.4903583808307	1	0	3	5	5.5922000552091
1	9207	2.89945689013075	5.15443456937123	1	0	4	1	18.4352725843883
2	7612	5.86403687329728	10.792033085669	1	0	4	2	31.911883438924
3	3113	14.0187669203279	25.8926449326114	1	0	4	3	31.311647982153
4	7865	4.25822488179887	10.5997905575996	1	0	4	4	32.3851863440176
5	440	25.1588297320177	52.8265700211858	1	0	4	5	9.02932902968964
1	23463	16.1396995927354	54.7440178775958	1	0	5	1	22.3320489727201
2	1628	140.48393753049	887.89856722207	1	0	5	2	25.131945998584
3	2706	41.9653589069381	266.031068140232	1	0	5	3	12.5160852505641
4	9196	5.34753622588949	17.952724409111	1	0	5	4	2.8703687213793
