STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3733	0.0004993445139069	0.0044040945801895	1	0	1	1	2
10	547	4.72400778211659	7.6774458055881	1	0	1	10	7.67412991724906
2	5676	0.0748162831940699	0.190840420722491	1	0	1	2	2
3	2231	0.360095620671132	0.580640533413462	1	0	1	3	2.36718380799679
4	4002	1.06122562474232	1.48980599937034	1	0	1	4	10.8951161501473
5	2551	2.74801292225866	3.10866058003259	1	0	1	5	14.4913493414301
6	1480	5.54022873442207	5.76740406062417	1	0	1	6	15.5979367758583
7	646	14.6814718644753	6.70251888882564	1	0	1	7	7.91217029268196
8	2087	23.7905644035422	9.9013442462796	1	0	1	8	37.7608420771139
9	386	2.03330050609022	4.46851556459561	1	0	1	9	3.15192330279291
