STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14762	68.6719890868218	155.600645167395	1	0	1	1	2.66974868376272
2	6567	921.111638027012	754.447462772528	1	0	1	2	5.75850575657283
3	5764	1690.71161596916	2184.85706696573	1	0	1	3	14.6372937835361
4	5819	3185.5717966247	3713.25411968868	1	0	1	4	25.1140535209207
5	17798	1152.39402793804	1764.01322029338	1	0	1	5	36.4910890481051
1	7689	1004.89159634588	1209.78769658187	1	0	2	1	20.6784590853246
2	3124	1563.06846889219	3207.50618351749	1	0	2	2	22.2749981202638
3	38632	672.135131494416	953.208006477189	1	0	2	3	81.860430171035
4	6204	56.6089401277246	175.253064460827	1	0	2	4	2.41699948821429
1	3883	1088.96362409625	2513.49143879793	1	0	3	1	9.46257745594149
2	14443	2116.95145218913	4329.78031028967	1	0	3	2	60.6300489648286
3	9141	1540.63463783186	2009.88401750065	1	0	3	3	17.8126835374666
4	51271	307.913406799772	474.458859624898	1	0	3	4	23.5849519260701
1	3300	328.665646871157	382.662427555481	1	0	4	1	7.14646431651158
2	4609	758.241364499029	551.76657084841	1	0	4	2	14.3920798677207
3	6336	334.220768484107	306.790835846584	1	0	4	3	11.0006670057188
4	9999	101.414982081813	175.367372479343	1	0	4	4	9.923544711353
5	4477	33.4565122224702	87.4442384046138	1	0	4	5	2.21554084722414
1	3223	270.037631565552	398.597475642546	1	0	5	1	10.8454631039104
2	22055	68.2943903331188	147.098944762992	1	0	5	2	27.3886023831469
3	5060	221.182500225323	594.698318033665	1	0	5	3	25.4039049309775
4	6996	7.62818767223294	40.1209477005133	1	0	5	4	2.36959560437676
