STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	5159	1325.44061382285	1604.2052437128	1668.14224140938	42.5145934610418	24.8182890203372	490.26263863187	1272.66202787556	2.72045965019772	1685.85003910563	282.374740585767	7.33572963131096	0.520759871596769	40.0473289602727	198.874388968629	1.8874365966724	4961.37813686751	3344.43826203642	3441.4062875079	121.983445760461	62.2429263110144	1098.21314899356	2282.53149955774	6.87158998226319	2207.28692319456	1902.18606859665	113.012767783678	8.30790255137028	218.204667806834	1417.97373210884	36.3869234151007	1	0	1	1	8.88869348397901
2	8602	2323.06205521992	1122.44967281072	1810.08797771157	37.5706371889289	356.880801383204	149.716126425055	301.35275906808	16.4235499704373	798.503100642747	3726.03628781185	122.4278301159	1.24700725992279	364.023161570704	242.201710261656	237.668693823078	7940.3793105801	2556.0620236936	3220.65799864957	95.1104932499571	980.297410140546	397.966576840389	754.492686172988	42.3492142246975	1405.65249590355	20201.303859413	595.244276960046	27.0167756139759	3079.53012316753	1808.94515856476	862.579856464899	1	0	1	2	17.6901873745195
3	35684	3077.33586991448	1921.53501085151	5094.50716951948	1333.01219207406	219.758498248692	591.600697208945	960.36544488705	23.1774933829509	1756.5582133349	1634.69796500926	85.7592724177072	2.25675165891697	311.616619969499	1412.66871731948	147.400709183384	19034.5132979269	6607.57523960194	13318.9865459743	4552.23103781835	659.050185326108	1968.21655118879	2301.68627110411	92.4109012534794	2560.36246608004	19645.3508978738	864.070708187242	26.6792636964755	2931.23426203721	28335.4363725302	1023.15641615999	1	0	1	3	81.7545166642767
1	1881	1194.18482758257	662.704655748302	6213.22370474816	680.167202462896	401.266117274991	20.4362443692978	303.431306617442	53.0616061317458	1608.94173961031	1003.13166870812	44.5506552958716	3.64938407122336	406.92419589304	1390.66633812332	69.1610452442544	6107.34717983583	1320.62085743573	15824.2541019958	1549.46809663585	873.25543341309	49.8339275221909	628.407479859301	124.553374675379	2192.12173759598	4918.54660834253	338.442495874059	13.1766816046826	2005.60538954477	6610.60518597933	440.604212333753	1	0	2	1	3.10930946040653
2	47388	1854.28881747594	1291.68368189942	6747.48543281496	550.981500903045	439.276886773203	116.722829444391	310.895908703839	156.292239745726	1365.77068267704	4969.74886257442	76.310323017559	65.3037336739653	277.304839961522	1012.80429284332	55.1096100091388	13477.1845523843	5858.36927724021	15993.3625476962	1530.68471106242	1394.93924425747	636.166423105047	981.073745738378	445.322564359377	2350.80524450141	95756.4049017512	347.343719380128	686.318112991205	3594.4026888463	18096.989605191	392.066207914941	1	0	2	2	106.247595894904
3	5445	972.193692378206	88.9792471404186	1167.74342629625	35.0062697578745	144.776099735001	2.15801650087671	11.8370854589238	410.432111423721	156.157026686218	106406.568586706	697.830829568404	6.96731196740162	33.4808980234102	48.3506095492933	1300.03993622187	6399.87185264516	528.171842903973	6267.04182496241	231.821366521796	472.113169492871	46.3692353566234	181.933457363225	637.128419982413	647.260787690092	1143311.6886702	1450.09007591602	41.246344068815	457.86221055277	725.956730042445	2362.04166717141	1	0	2	3	12.095406101853
1	1617	2204.97580909809	871.742439065861	1542.00251764501	843.662701553777	16.2488462218934	291.123058234186	703.803155094942	11.6310219638478	1576.26019324841	17.7461805624161	31.2910916325385	16.8879366682342	20.2582908131762	47.9379072540144	0.0780201982679052	11879.6519651555	2258.28637010311	7088.80454095286	3823.77155022679	103.598302181889	748.685156746104	1905.18534148369	67.4222382873732	2457.47710103054	202.892686245523	439.601370478196	132.256578519294	309.182095290404	453.298015829642	0.913890735539694	1	0	3	1	2.74104847005506
2	61237	2391.36591173571	1515.2863498631	9092.68327615944	718.653655133246	320.627858361702	120.538063135951	407.556305350691	141.735946052757	2043.83139086787	4386.5621033553	86.6794034912916	71.8844494008477	488.243481649712	216.048992717895	24.5885442305725	24263.6945120792	6544.51181813952	26845.4355198322	3030.24526709392	1134.38990818114	700.579389118018	1291.15892233994	384.704962367835	4312.30172916174	36601.2924135888	493.943481457896	824.362222499322	5282.03787171681	2864.11630834676	204.305140320433	1	0	3	2	138.522983646574
3	14366	1110.11432862278	263.124232202181	3783.87293064159	209.975462303007	432.37590276907	4.47707656835156	39.3408707099236	609.0522825216	386.779620218066	5563.00249520645	712.124315939392	56.9469803055622	257.90505074052	106.399554275567	805.004368932114	8352.09972548726	917.942485535831	10586.1324016172	926.79472574549	998.72457246237	126.639624876109	765.280992644441	1180.87082588885	1013.41390826135	28098.6634799148	2068.46859252945	422.201665871437	3809.82168588273	1876.04120183683	1632.50769970934	1	0	3	3	29.9753081307741
1	3971	530.935659412426	334.397382196146	1996.99267641837	200.856697372554	166.645272201045	3.10576848279909	86.243238100709	200.845775537813	907.093558670848	248.67550965228	24.9061496084237	10.9793418726215	100.131219438253	57.9835372056245	47.965428484891	2260.84919549828	843.296975298415	4260.75775479038	567.318800033655	707.938342836441	12.0500086815731	261.448755844156	1028.21956399102	1362.53332617863	4080.91345120791	193.764687625097	49.3504106621581	1861.78235376764	524.884421886224	529.334481617892	1	0	4	1	8.75122300049833
