STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	45826	63.2405227048275	740.312487467617	1	0	1	1	2
2	2046	10648.077436666	17163.8696051256	1	0	1	2	2
3	1573	19117.8803282756	24670.5748769978	1	0	1	3	2.12918891519067
1	33319	3.04600775965185	52.0004868782957	1	0	2	1	2
2	16500	524.628159185397	3338.9984501492	1	0	2	2	3.20963663823577
3	4895	17373.4395683044	15905.1431717651	1	0	2	3	4.53571738253408
1	66682	18.1930735869499	383.520310303547	1	0	3	1	2
2	6105	1507.81273545894	5236.10071177429	1	0	3	2	2.06836133818204
3	4433	16127.6858436251	15429.7488320578	1	0	3	3	4.42577508646862
1	21857	42.9352425600742	468.928905249486	1	0	4	1	3.50548393465217
2	3850	565.588947971366	1436.35934763363	1	0	4	2	2
3	2530	3532.0363100324	4668.47119045784	1	0	4	3	4.03966758231355
1	28941	3.98453406856713	31.1593608774881	1	0	5	1	2.03374828471379
2	4279	79.340539327523	213.459339258279	1	0	5	2	2.05993052192169
3	3773	411.613258184068	601.902936627699	1	0	5	3	5.12163226464845
