STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	935	1370.17790678369	774.069482158371	1	0	1	1	2.43957257422994
2	3993	732.730651871838	312.696073883126	1	0	1	2	4.20866079564505
3	34584	1618.20775804048	965.156523775807	1	0	1	3	112.511045125417
4	9933	592.580921354676	644.547821174347	1	0	1	4	21.5803143207517
1	20174	1923.2650030468	1235.41813812133	1	0	2	1	61.6560237321791
2	12408	991.540411218616	692.273752047728	1	0	2	2	21.2495224107307
3	22132	402.498691034981	426.317691899696	1	0	2	3	23.3412194012504
1	8085	1846.4868990425	1428.94413800056	1	0	3	1	13.9561361617936
2	17347	3432.28012877479	3496.42706226064	1	0	3	2	73.2687486014919
3	21835	1368.9729117858	1298.71241914611	1	0	3	3	34.2559575969926
4	29953	501.080429734057	579.282788413934	1	0	3	4	20.9604631153
1	2607	743.840240394444	534.86528425733	1	0	4	1	10.873007932947
2	6985	405.507685399574	279.093016390571	1	0	4	2	15.2012619533302
3	1001	812.044228334593	778.627909713614	1	0	4	3	6.07754673789269
4	17644	451.191351716607	443.106746219262	1	0	4	4	60.9634693692302
1	5841	1009.95280965223	727.57473951444	1	0	5	1	14.3199010158038
2	8558	1319.41339941694	1312.00562109455	1	0	5	2	37.8340797642238
3	12771	570.995045782088	452.208951263985	1	0	5	3	19.4598396303393
4	9823	252.381288498498	277.826218842341	1	0	5	4	9.19586463211129
