STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	35387	22.4777779505534	75.943192239873	1	0	1	1	7.42747681140104
2	7414	122.825906427342	305.086008028001	1	0	1	2	6.25149059277543
3	3388	429.67802751807	813.714100243437	1	0	1	3	7.61945578558984
4	3256	1988.0032698754	3119.25503635692	1	0	1	4	28.0701020262004
1	16500	34.6939539801962	128.810747274261	1	0	2	1	2
2	12562	95.6876740015902	319.941347909798	1	0	2	2	3.55010530611316
3	11825	420.204995794111	1015.70617159025	1	0	2	3	10.6091677669218
4	7304	1163.85086140542	2371.18925872698	1	0	2	4	15.2981551085796
5	6523	5269.81605339784	9613.78448373631	1	0	2	5	55.3928661491583
1	15587	74.05348854905	240.260664077035	1	0	3	1	4.96288245044539
2	36113	275.702998483124	701.492802696644	1	0	3	2	33.5718726973264
3	19129	900.885494422251	1627.1566004063	1	0	3	3	41.2487127044075
4	6391	5020.72863330659	7955.80344542201	1	0	3	4	67.3816501907438
1	8998	86.0986408581621	230.589919328516	1	0	4	1	7.29689559308322
2	3410	219.2869977754	594.89855594342	1	0	4	2	7.13426307330143
3	6754	584.74502391184	1231.3288233528	1	0	4	3	29.2473773239381
4	5071	216.020061071632	226.539629329796	1	0	4	4	4.04007681139477
5	4004	2062.9138311691	2414.97029422427	1	0	4	5	34.0061673593098
1	12243	137.647321195995	258.247988588799	1	0	5	1	19.8690785680706
2	2772	739.921621154383	792.64877021014	1	0	5	2	13.8078781561176
3	16368	209.943147931876	246.882873426254	1	0	5	3	25.394490847767
4	5610	1158.97433990864	1438.68932185794	1	0	5	4	50.7204165331345
