STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	40	1665.95944519046	926.60427486793	1	0	1	1	4.47180727137649
10	12335	1.98583623451185	13.3807671850525	1	0	1	10	19.9135622123779
2	204	3358.29326773247	3072.21094310441	1	0	1	2	75.6153533893208
3	392	1247.53942834561	1146.60958964383	1	0	1	3	54.2288536181985
4	1037	559.094726555502	707.38970141801	1	0	1	4	88.5046881568432
5	543	1137.00111383689	1969.64843861744	1	0	1	5	129.037913693738
6	823	537.893185699275	701.72593460811	1	0	1	6	69.6780759517449
7	4198	200.986267675894	343.706110894946	1	0	1	7	174.083846817545
8	1592	40.0257138675274	77.9352728774395	1	0	1	8	14.9694523004085
9	1454	8.36262399581365	25.1626011844288	1	0	1	9	4.41416667602916
