STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1540	8.25717668916666	9.29058094453915	1	0	1	1	2
10	92752	2.34805230297254	2.92877943214247	1	0	1	10	29.9711004926963
2	1826	29.7884703816328	28.984326632827	1	0	1	2	5.8392454271495
3	16610	15.2791552454412	16.1082979445066	1	0	1	3	29.5197059551183
4	25509	35.847992074957	38.9917066720501	1	0	1	4	109.738348339051
5	6919	19.1866017817177	25.2543371812127	1	0	1	5	19.2784470112817
6	52162	8.18590867945042	10.7190291082511	1	0	1	6	61.6882465601464
7	9757	16.212819732042	23.2539710273973	1	0	1	7	25.0326122846033
8	23661	28.5255511807329	38.7509588965237	1	0	1	8	101.159876400981
9	15873	15.49321547125	19.5798672064128	1	0	1	9	34.2895273766885
