STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	345	1803.55058350127	1517.9592198037	1349.26941799514	38.5345179174959	110.209364315647	1904.04935301613	974.193889433681	685.092153941502	1.92146238608161	10.3124487542478	0.0590861420969475	0.117327322502875	95.2820467841797	10.5025721411328	0.752582663377085	1346.384827747	3587.3844007052	997.786378437668	39.6062895557361	194.062759720778	1116.48430848593	528.325088870799	613.507799488279	1.89690788584761	33.4044471574242	0.215114507974285	0.0617838699397915	268.814120132513	33.7366839907101	2.50508440810216	1	0	1	1	2.89856523715514
10	1062	2877.1233446765	1264.8935023889	360.212934482671	366.810229068907	129.763437972536	1068.66261646373	151.621036222918	0.782788370022883	275.269528120974	2958.1472517637	36.2609579679218	1145.68523663864	0.35473367889823	43.0343169843456	299.781387176283	3228.77700488159	2574.28098300429	265.611300091251	191.294891273643	483.823701844794	1253.16268342719	374.623544996013	26.118463863041	338.980155575126	8485.26386719763	117.580472485693	2716.98398872879	0.460640749122268	81.7672682879475	532.338111286475	1	0	1	10	41.6083616234043
2	1207	3232.92294304447	2642.45956947876	2066.61674357018	55.1688295933354	2610.93175923064	2038.53091863458	1531.44626016863	1269.15527920159	5.70656115440113	25.4871867658016	0.125538592256792	0.247927004127335	121.400269674514	13.897566494342	1.18562196831031	3255.33325552879	5020.90058513131	2714.45151130067	85.9407909088754	3879.48369370352	961.954611528359	1105.48053301602	1271.2812190808	9.24266639105422	450.440566800592	0.5876484340785	0.263012402994721	696.556443239295	65.6521893562134	33.2599132973755	1	0	1	2	21.1766193706924
3	4367	4330.71304081289	1377.20884855591	908.117936569108	299.897160523467	787.544433609389	1030.90044543108	550.404446536039	255.205485461319	33.071981081806	1436.17100795591	41.2728421723263	2.22135792325883	428.170732264476	99.8848077406575	66.6264401712928	4740.13228324066	3623.03663555918	1067.29193389404	455.282553396474	1067.69962973492	682.010649135166	489.181397978732	541.229957628307	74.9670344929478	4944.90211503043	78.9382316539552	11.9563955527757	1230.67036043263	276.286206925133	244.108836371702	1	0	1	3	65.6028233717477
4	353	4125.29600230252	923.162877372816	833.615098266202	747.271214071515	632.656257414243	1077.80550000293	221.783624952608	33.9654262544412	200.928570754837	2510.12374269792	32.4601292642131	1.10944304511122	1912.62590995024	733.604368267608	81.1775897292304	2887.90307772519	1985.60874052604	1225.30026719784	816.379163575704	841.74927198357	697.399521535916	301.255399678215	82.2701547013641	217.405220985514	7327.54349645599	86.940718904593	0.699245014537152	10069.3901784326	2341.03330185548	265.274662203374	1	0	1	4	36.2221540351689
5	2188	6030.86530403612	1551.29582045302	954.051827897627	402.099749583881	684.959668458552	1187.77703487454	371.092017465974	203.223175356381	155.495191024367	6299.27763523365	49.1675056279018	1.78608448418751	107.297371401128	104.412785813882	105.678521037205	6600.5099779125	4704.29195390118	1529.11200339807	619.132643089719	670.85741244327	941.286999643626	509.206515769508	384.879231863143	182.473926772556	41087.213785767	105.661960522257	1.78868611687199	394.064386334472	580.913441116545	335.298279101566	1	0	1	5	50.5404221823495
6	5650	6649.97578888151	1480.0616979	1042.11648090962	265.988108835823	922.606128194139	1753.20766730512	503.21906046088	188.55430805465	130.918310747978	3897.43601803387	49.9506121338062	3.59707136634821	115.972095022844	156.310416635076	114.478266358215	8266.55496326527	3971.19203660485	1846.19882018461	342.143798919974	1712.84497635034	1823.98041379413	727.459912886345	462.970906603798	172.113485513577	15288.4975792644	135.695322383667	9.24791227192891	621.0158176069	757.90719770524	361.125631382709	1	0	1	6	106.423665523146
7	1007	5713.86710683482	384.641733379358	466.793743517481	360.123457974323	451.538471973086	668.04437972638	34.6062390096413	4.44696169627054	333.739815675419	3781.647267733	192.288632208872	9.5960035794186	136.357614518974	648.937614641608	395.035944541227	7697.80059567966	833.540970536319	879.474645632511	338.669691304432	601.395509565493	680.17118858712	76.4853077385466	51.0803624687235	472.72091197458	9493.06170972305	221.206631885158	12.6539111666815	390.176806800499	4237.33518693161	584.658980164456	1	0	1	7	58.0150851440277
8	2540	2699.55572545124	346.134208510097	164.507288352593	181.512915803853	310.498148182698	421.870988308709	38.9811351869631	1.76181900379175	443.091188093419	1587.22139984661	150.852003610356	19.1898584674481	14.02207296735	57.1487489165363	373.125266409057	1991.81790900112	517.46853967604	214.538187635862	194.878713197097	381.111581080763	406.820490310419	96.5611299675684	22.4679762146697	416.120088843085	5310.82188522302	268.161913272193	98.584130606223	71.0577616486359	144.887698230754	572.079438974698	1	0	1	8	18.3048474743102
9	4620	2332.03503206977	520.230883121692	131.880030661281	248.388984476788	60.6960484662827	538.280945669982	67.1569877929032	13.7769928437974	377.468934258203	3589.74521734686	453.58780236452	128.869429538763	2.39017006081154	78.9182190933431	1022.94374778911	2444.07758515796	922.625278930301	188.689870759718	266.384575581578	138.669221091118	774.14255246699	191.923536162227	80.6131185679267	495.732266693047	14493.6427102138	772.311985579432	325.531272703519	6.22341381747139	375.914094204103	1467.61084745121	1	0	1	9	59.075302016028
