STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5566	16.7228268059852	19.2842282211135	1	0	1	1	5.78089431331261
2	4444	31.3313007143148	36.6021307907647	1	0	1	2	8.76052198675509
3	13585	17.0897002036964	19.8592366790508	1	0	1	3	14.530205600462
4	18315	37.8920429193408	40.4516093757755	1	0	1	4	39.9017821224344
5	8800	21.3030217125967	29.1282150430298	1	0	1	5	13.8053082901296
1	814	26.2334631086632	31.4784226768023	1	0	2	1	3.99754648253238
2	4235	11.8706127540111	16.2798137789879	1	0	2	2	10.7562033051397
3	41008	5.78812156792475	7.07086719814863	1	0	2	3	45.2373779397654
4	4829	10.7079346362192	11.4214286294287	1	0	2	4	8.60466150608822
5	4763	15.683756688854	11.5090019218311	1	0	2	5	8.55213206849562
1	13915	13.5606878970526	19.4416804088829	1	0	3	1	12.0490240514387
2	23760	30.8580716763929	49.5299378765225	1	0	3	2	52.4142143544832
3	7095	19.3315326798352	31.1630322327121	1	0	3	3	9.84752222323417
4	6732	8.50327546858422	14.453764713241	1	0	3	4	4.33371102563886
5	27236	2.77610016725891	4.73414373699539	1	0	3	5	5.74274624011945
1	8052	0.390781540768132	0.492575675376558	1	0	4	1	4.72091854030929
2	3179	0.900896155946003	1.19936420122507	1	0	4	2	4.53828106117075
3	4191	1.9642037188974	2.41011338284523	1	0	4	3	12.0227803855567
4	13299	0.82667558401476	0.863529221027746	1	0	4	4	13.6692851517074
1	1617	1.68124260527897	2.37529173270056	1	0	5	1	4.5070200946392
2	12529	0.424849681371807	0.471859092446838	1	0	5	2	6.93731244133449
3	10472	1.74836640475023	1.58143165381158	1	0	5	3	19.4331220469851
4	12716	0.548922688191293	0.514837403776881	1	0	5	4	7.68215610760633
