STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4939	791.173403793327	526.047392684728	1	0	1	1	2
2	19173	2229.69872001872	2153.42495998864	1	0	1	2	19.5434256848865
3	15048	5367.90106263131	5206.13432521186	1	0	1	3	37.0830143066743
4	4752	5390.15838646042	13437.9723236023	1	0	1	4	30.2267219561177
5	5533	3881.45845739612	5826.33300122708	1	0	1	5	15.2593786541529
1	847	5537.78783363576	6699.69440551407	1	0	2	1	2.38088329307766
2	11319	2651.84072266942	3605.26599489344	1	0	2	2	17.1216287442674
3	20064	6345.65206220564	5435.39441709268	1	0	2	3	45.7560248012457
4	17259	7197.14166504976	10580.6203028429	1	0	2	4	76.6172327048684
5	5225	744.563817118042	2354.18900696289	1	0	2	5	5.16092236155438
1	18689	2902.01226139201	5068.14824254491	1	0	3	1	25.3238972613952
2	6138	5512.36933211268	9644.77939837216	1	0	3	2	15.827573981447
3	18876	11033.3430085574	17188.3909069914	1	0	3	3	86.7441828439666
4	13464	9252.59776291338	10252.5110246856	1	0	3	4	36.906215846236
5	20053	3322.3426712693	3863.38045638263	1	0	3	5	20.712952145369
1	3949	2125.33169103728	2040.79829619494	1	0	4	1	11.331602813302
2	10065	3440.08599168964	2273.6279540494	1	0	4	2	32.1763891863032
3	8118	1676.56010091264	1367.99218339347	1	0	4	3	15.6148130745578
4	6105	2799.92870405426	2780.8414280568	1	0	4	4	23.8707475520248
1	6776	1879.07107332664	1897.50619802008	1	0	5	1	12.1191598001677
2	5302	3616.01732606663	2863.17992818163	1	0	5	2	14.3088350022474
3	16742	3831.48345680974	4315.47368557951	1	0	5	3	68.1007228759261
4	8173	1911.77007872257	2283.83382714061	1	0	5	4	17.5938915937017
