STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13926	426.794772003112	386.073825859393	1	0	1	1	29.0295121130356
2	3102	869.352820130892	930.973993379838	1	0	1	2	15.5927361243853
3	3564	2042.31558991015	1610.69846287205	1	0	1	3	30.9952344910784
4	21923	592.596952215219	841.399572757101	1	0	1	4	99.5967708221812
5	8195	147.052388147987	236.223623780744	1	0	1	5	10.452381970079
1	3454	296.892513184477	266.974662524571	1	0	2	1	7.04669230583824
2	5445	561.900008463398	486.922597287469	1	0	2	2	20.2605272479467
3	40150	38.4173494215283	109.653817239446	1	0	2	3	33.6435823807717
4	6600	445.657645231088	1126.47462395067	1	0	2	4	56.8143807406866
1	16357	354.834925816322	606.686003045538	1	0	3	1	115.364001913359
2	12595	172.925953649579	372.905666019367	1	0	3	2	54.6009046125803
3	14839	87.2503290953735	162.824166085659	1	0	3	3	28.0883469816767
4	34947	3.07844280093868	11.4586489675591	1	0	3	4	4.65528205415339
1	1012	2.68793780638168	3.94862696013954	1	0	4	1	11.4968420400569
2	2156	0.827627497700677	1.74317959172742	1	0	4	2	10.8129161393011
3	1837	0.347689963995224	0.630151614914233	1	0	4	3	3.33047482661743
4	15323	0.0833613134047468	0.126474310017719	1	0	4	4	5.57568289052414
5	8393	0.793989250742399	1.52386395989969	1	0	4	5	36.7972502658568
1	1573	2.03859535702204	2.84298128866423	1	0	5	1	6.99145665870114
2	14091	0.12740451210599	0.282567818500922	1	0	5	2	6.22485815133564
3	5214	3.15798910957305	4.6638660375033	1	0	5	3	38.0173674184518
4	16456	0.0280708723322457	0.0896045513561804	1	0	5	4	2.30525670637799
