STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3894	1709.60487195413	2517.45820952866	1	0	1	1	10.4795412199694
10	14795	1018.33563144779	2209.82274672815	1	0	1	10	34.9507470000771
2	946	3574.64740688635	7790.24154240489	1	0	1	2	7.87818387805733
3	7678	1332.36592440299	2197.49155530563	1	0	1	3	18.0367952699499
4	6677	3723.31402790018	8367.0771870345	1	0	1	4	59.7226685540171
5	16995	1391.50047594305	2619.38828423775	1	0	1	5	47.5888382474913
6	3619	2730.45427678523	7598.30132739458	1	0	1	6	29.3960615979515
7	32890	760.67945801045	1961.86417116239	1	0	1	7	68.9789949986186
8	66649	1559.84041835326	4833.36223937063	1	0	1	8	344.371367872987
9	92466	419.898912825804	818.124768574956	1	0	1	9	80.8696689077572
