STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5654	135.60082473735	271.410475538806	1	0	1	1	17.9597868322037
2	5401	491.088720024747	670.09807169579	1	0	1	2	42.357596896741
3	8800	114.491332705517	190.56550383449	1	0	1	3	19.6266296318955
4	10945	404.689050587477	571.424173890682	1	0	1	4	73.1969765382723
5	18645	151.562595011436	221.498381503637	1	0	1	5	48.3338858854398
1	1056	419.115406742337	347.64737996029	1	0	2	1	11.2868561989268
2	4235	139.783681038243	262.001206837805	1	0	2	2	34.1135423975903
3	21824	49.0766502299962	102.276712385991	1	0	2	3	68.6248211338956
4	20130	8.88478047957658	30.3711554023426	1	0	2	4	18.7964226525422
5	7469	22.992806061294	111.078423849088	1	0	2	5	25.507170264616
1	946	173.494566430482	206.38272383364	1	0	3	1	3.10008508621945
2	5797	259.655061269619	478.565947871951	1	0	3	2	44.0508437385757
3	18953	152.580289855901	294.789747222054	1	0	3	3	88.715493911676
4	11979	33.6202162265375	92.5501108623741	1	0	3	4	17.6038089121806
5	39545	1.93136570275209	7.47861048507271	1	0	3	5	4.69593018326199
1	5555	0.112172945763818	0.0462395531276321	1	0	4	1	14.9162574116281
2	3322	0.139049902422908	0.0534721950098248	1	0	4	2	10.3154889466817
3	3927	0.0848400066210844	0.0391575939443927	1	0	4	3	8.92974541993469
4	5038	0.0498733929511838	0.0315121586780447	1	0	4	4	9.21931164084437
5	10395	0.0154517711835496	0.0183231349661007	1	0	4	5	11.0607977732563
1	13387	0.126983357874317	0.106341575965354	1	0	5	1	2
2	1672	0.826091386827805	0.988643609297018	1	0	5	2	2.12423023992085
3	1232	5.98285793677644	5.14107626381619	1	0	5	3	8.13936088407185
4	1001	1.43640375193352	1.47857931521724	1	0	5	4	2
5	19701	0.0941409525127258	0.272469373952514	1	0	5	5	6.89813223563224
