STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	181	730.848650005238	937.285730532623	1	0	1	1	3.22202185747692
10	2314	23.9642463934384	70.2063489884998	1	0	1	10	3.08544383519703
2	122	1358.70599450485	1733.54849703535	1	0	1	2	4.01674006883506
3	1433	2069.09276984876	3142.07115423641	1	0	1	3	85.5145684118743
4	2644	1423.77755854138	1815.88967349217	1	0	1	4	91.1861357708111
5	1676	1010.97087299595	1081.15595431251	1	0	1	5	34.4144046479073
6	2570	1002.39997981172	1186.4436581098	1	0	1	6	57.9106106799099
7	1300	1474.52141657536	2720.18438515317	1	0	1	7	67.1613779059165
8	3400	577.188886662551	882.750699389373	1	0	1	8	57.0026294435639
9	7192	211.925985933208	250.454363803696	1	0	1	9	34.2102449556963
