STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2453	25.5244176050814	26.6839175972233	1	0	1	1	6.10691187471004
10	65164	1.85641680199052	2.18735664677274	1	0	1	10	13.298475243459
2	17765	14.871585712183	16.0648046627742	1	0	1	2	26.6265669449671
3	24684	36.1797898413119	39.1763991186844	1	0	1	3	90.2224398133849
4	20790	13.2508464519416	18.3412279016456	1	0	1	4	35.5760240942019
5	36828	7.62290999939767	10.4800253323835	1	0	1	5	36.009325026636
6	10582	15.8329234265118	22.8804186803645	1	0	1	6	22.5894802375781
7	21934	28.4843649260889	39.1513881936025	1	0	1	7	80.1197376540542
8	15466	17.9776119056201	22.8227572039856	1	0	1	8	32.9321913289987
9	30943	4.02379686324248	5.19056746613624	1	0	1	9	14.9848283180154
