STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10857	4.48012861645252	24.9927729629287	1	0	1	1	2
2	1221	643.941084731165	3416.40461990671	1	0	1	2	5.73964475202724
3	10263	28.5417087392877	318.592755504207	1	0	1	3	4.49894075100988
4	85107	4.56108590044896	63.8092030576162	1	0	1	4	7.4722028151822
5	30954	45.0266026310066	189.454896969609	1	0	1	5	8.06905474960267
6	44902	129.873582175244	476.872875803066	1	0	1	6	29.4624158432381
7	28908	566.876374423669	936.122058009772	1	0	1	7	37.2349327216838
8	21615	1840.41925373491	1697.03098086038	1	0	1	8	50.4713660464909
9	12782	275.88945230432	516.289895654513	1	0	1	9	9.08013880406299
