STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	37554	4.06333607872072	10.6144206748707	1	0	1	1	2
2	8041	70.5314218811402	80.6587979736145	1	0	1	2	2
3	2409	373.678803088625	315.215211755923	1	0	1	3	2.09954413263768
4	2706	817.665583158333	659.298607752603	1	0	1	4	4.93277142129731
1	28182	4.28117424804048	12.1451830187232	1	0	2	1	2
2	22231	124.172629346583	121.855784687359	1	0	2	2	15.793776883048
3	2321	647.067408949923	458.272557069096	1	0	2	3	6.20125857523688
4	2915	129.663306039308	145.196224464123	1	0	2	4	2.46759983090294
1	37334	7.16572800447081	22.2078326237661	1	0	3	1	2
2	11264	59.099530569605	84.0789010000019	1	0	3	2	2.21557306765721
3	17314	181.780503734425	208.581458364325	1	0	3	3	8.4484983172367
4	7348	468.194528504237	424.910590569088	1	0	3	4	7.30420767048707
5	5478	729.373807988108	814.111086852607	1	0	3	5	10.4330696372528
1	8162	7.08785732634672	17.448795012093	1	0	4	1	2
2	8899	68.5347350326186	96.0062190402628	1	0	4	2	10.1640100296077
3	3773	133.493194800397	186.200720502003	1	0	4	3	8.35781346505644
4	7887	357.567435375605	337.051202701779	1	0	4	4	31.6251237583702
1	19822	16.0515223873812	41.0030616156858	1	0	5	1	2.09436110878752
2	9229	98.9907279216498	162.096968496099	1	0	5	2	3.8549375410017
3	2849	244.230022139301	421.580625130248	1	0	5	3	3.09500175604034
4	3025	759.626449649193	1011.32472198244	1	0	5	4	7.88322295930763
5	2409	782.654948747059	1925.94575602169	1	0	5	5	11.9555251710712
