STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23364	2.37400813279091	6.03940354967646	1	0	1	1	2
10	30470	385.786378846415	539.842054405247	1	0	1	10	93.5177190098942
2	15807	10.4337186241011	20.590619669128	1	0	1	2	2
3	21604	43.5950087650199	81.8234134448841	1	0	1	3	10.0500101238731
4	48620	56.9924553367155	141.996451759772	1	0	1	4	39.2506799289004
5	42086	217.058057897647	257.05840789126	1	0	1	5	61.5069514103377
6	21978	381.359222403576	563.875063621459	1	0	1	6	70.4572674173924
7	21054	672.371012356321	1428.12410710789	1	0	1	7	170.944568516558
8	19140	170.446825883827	336.426695753394	1	0	1	8	36.6089372108324
9	2486	1382.70654987136	1612.62811172397	1	0	1	9	22.792401577521
