STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5764	1456.57612208773	1360.2774411797	1	0	1	1	17.66260882841
2	2970	3286.05402985436	2228.21917409784	1	0	1	2	14.9079435374885
3	10010	1411.66357802433	1193.66769964609	1	0	1	3	26.9166434973429
4	18238	609.889307052043	658.355503800421	1	0	1	4	27.0483678952981
5	12463	127.682746180901	431.354159286002	1	0	1	5	12.1104412704624
1	506	1593.21930402095	2580.80562572414	1	0	2	1	5.28717210742469
2	15477	882.868118587235	885.269184391891	1	0	2	2	55.4727586435175
3	9086	295.237319522317	452.077937136399	1	0	2	3	16.6304376832539
4	29645	34.087392786989	248.527171428035	1	0	2	4	29.8292933986477
1	4422	877.992753193418	1644.97037920335	1	0	3	1	19.1650518312411
2	9229	646.268802308151	839.070507410561	1	0	3	2	20.4026359359837
3	9603	1747.73700978573	1681.21431148132	1	0	3	3	42.5366403247517
4	22044	224.515279027873	709.563737291145	1	0	3	4	41.2111745728132
5	31922	38.9995188708851	134.13349957503	1	0	3	5	11.2813358011604
1	297	392.428789138538	547.032228001218	1	0	4	1	2.67788439800279
2	1892	151.629738132729	137.848360751281	1	0	4	2	4.2987798099165
3	2794	46.5477964549737	59.1910584933187	1	0	4	3	2.72586893675885
4	23254	4.76804079947575	11.5388600415357	1	0	4	4	4.4226547325885
1	12474	31.1335750647296	58.7417704289038	1	0	5	1	5.10277558095395
2	2761	523.797001592979	810.944626581882	1	0	5	2	15.5923402884184
3	9845	24.2623827187195	75.5765010561233	1	0	5	3	5.18150831353733
4	4092	198.257636358912	453.773387234001	1	0	5	4	12.9308878224826
5	7821	3.80129763835579	10.8926226384271	1	0	5	5	2
