STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7150	2.83090321374312	7.90409158201976	1	0	1	1	3.33178376871846
2	9658	7.94802623700653	24.8873696701146	1	0	1	2	14.1704943905733
3	3674	23.0269131260224	109.856760759657	1	0	1	3	23.7949471158819
4	7788	10.3042701256827	62.1276473552537	1	0	1	4	28.5252627623891
5	21175	4.8237785579787	17.4464808468528	1	0	1	5	21.7796080430527
1	7788	13.9074194578712	30.5356658389738	1	0	2	1	29.5633961891934
2	35717	3.31749272533968	10.3686649458574	1	0	2	2	46.0382493718262
3	2024	16.6307163329243	66.9184916067841	1	0	2	3	16.8375011189943
4	9185	1.2077525031679	6.14124741437441	1	0	2	4	7.01223950760354
1	11319	2.84507694486482	12.3004868185431	1	0	3	1	7.0119136333284
2	11704	9.59453908594057	39.184303193215	1	0	3	2	23.0968439254357
3	30811	8.88497213165898	23.7301210680649	1	0	3	3	36.8223876930409
4	8503	52.2202497110269	118.621585658378	1	0	3	4	50.797472341199
5	14883	4.73564225125586	26.3041580705122	1	0	3	5	19.7161033393895
1	7414	3.41019311434248	11.3510354156636	1	0	4	1	2
2	1969	106.787140436674	307.375494716823	1	0	4	2	9.65323276284015
3	2156	24.013134142108	65.098169367866	1	0	4	3	2.23859409455092
4	16698	4.63716261455926	12.5320115192534	1	0	4	4	3.33766745065943
1	15257	13.5260114934817	34.4250411972546	1	0	5	1	25.1401513288644
2	15268	34.434255995291	85.6033722705988	1	0	5	2	62.5600803159348
3	6468	15.4692865486682	55.0445461234956	1	0	5	3	17.0415298239032
