STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2178	4.94426386819679	9.22996945285967	1	0	1	1	2
10	9680	5.99490308538953	26.3648175094228	1	0	1	10	11.3078786684565
2	1914	47.9928023128872	211.137196324462	1	0	1	2	17.9055512822886
3	19998	8.26624467872193	33.3047738544418	1	0	1	3	29.5103300068246
4	11099	11.3486394469776	103.388511490585	1	0	1	4	50.8436999558855
5	3905	31.4767140975663	282.485484702631	1	0	1	5	48.8762849496798
6	36366	5.93958288050782	56.2111337494075	1	0	1	6	90.5730290759866
7	72325	2.63205624365611	20.1227646750749	1	0	1	7	64.4847623636376
8	85360	12.7097706250181	52.980201581594	1	0	1	8	200.377533212552
9	3784	85.796464036102	622.403789170612	1	0	1	9	104.352862988695
