STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	43890	24.7681561143431	413.102467828125	1	0	1	1	2.19431573365123
2	2728	2150.39016521929	5912.52350751385	1	0	1	2	2
3	2090	15052.8976278582	20254.0171579001	1	0	1	3	5.12310440425385
1	32813	2.691135377297	49.6623747521209	1	0	2	1	2
2	16709	423.09285251929	2963.87004840554	1	0	2	2	6.75290028656503
3	2409	17606.9262248969	16182.1947893146	1	0	2	3	5.3156324571345
1	56232	3.45455725671574	109.382280119572	1	0	3	1	2
2	12034	223.086345347759	1364.65157241086	1	0	3	2	2.3050017364172
3	4400	1334.08705867938	5073.8845487254	1	0	3	3	3.13352184961513
4	2794	15092.7872419722	15312.1076220269	1	0	3	4	6.00483176521622
1	10846	21.9199823666386	353.158317455946	1	0	4	1	2.84604626491904
2	12881	95.3603077081393	636.270439762333	1	0	4	2	6.08967679931503
3	2431	1042.92233733904	2146.76368608306	1	0	4	3	3.87768132980134
4	1243	4099.87278756286	5114.54530900367	1	0	4	4	4.72368659402116
1	25223	2.83716646260083	22.5707582038943	1	0	5	1	2.50474391565765
2	6765	28.5066368766354	120.971667651543	1	0	5	2	3.6005754064535
3	3927	358.603839385505	578.34757804182	1	0	5	3	9.99241044436199
