STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	218	1468.08681445959	881.28811104654	1	0	1	1	2.73446410020007
10	2038	896.676167390479	1049.87413585588	1	0	1	10	30.4536419667529
2	125	2585.17246308308	1143.51049273711	1	0	1	2	2.0344545313436
3	2706	2003.7656177399	1004.02565608725	1	0	1	3	38.6696662637158
4	3185	1153.43893752429	666.222060951221	1	0	1	4	30.201343813064
5	2935	2374.09292920867	2081.6147138321	1	0	1	5	86.9573458813213
6	1911	951.298743550936	703.579392064975	1	0	1	6	19.1369013711788
7	7173	553.224084935146	428.909017741221	1	0	1	7	43.7888791908667
8	915	962.786192523777	940.460016241997	1	0	1	8	12.2478328667235
9	2133	138.257100558054	165.4645289306	1	0	1	9	5.02335168025203
