STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11473	5.82748017688466	32.8235477946885	1	0	1	1	2
2	858	914.846044103944	4045.11107916342	1	0	1	2	17.0823841041793
3	10307	45.0225715453139	331.320377293355	1	0	1	3	16.8078114101746
4	21296	13.8299839064114	125.473720313272	1	0	1	4	13.1516897846084
5	5511	1952.29943542428	2449.56049029591	1	0	1	5	66.4430136924963
1	29414	4.21662003248112	50.9411501683437	1	0	2	1	11.8284543447404
2	17578	97.5607882934663	358.03751152874	1	0	2	2	49.6824670941297
3	2585	354.311121118735	931.447116863401	1	0	2	3	19.0074524905605
4	5137	1767.14321919173	1387.79980656604	1	0	2	4	56.2783753638697
1	24035	1.76560678237187	20.657952261687	1	0	3	1	3.66972319769514
2	32252	22.2735904435443	127.174990369404	1	0	3	2	30.315188695966
3	11594	282.87903131624	500.28004688219	1	0	3	3	42.8694971339136
4	9339	1578.14088364752	1194.44169325607	1	0	3	4	82.4455541047239
1	297	587.580156799312	2070.1805194317	1	0	4	1	5.40619374783431
2	847	104.384435439785	757.413630015194	1	0	4	2	5.64083589948818
3	8349	35.7742641335069	200.469880994314	1	0	4	3	14.7167032479032
4	11781	242.82678199364	663.989032169247	1	0	4	4	68.7812399541315
5	6963	1411.78407783247	1367.52091959263	1	0	4	5	83.7254157823273
1	12760	39.7148629553767	121.364775062796	1	0	5	1	15.3571203252105
2	1496	626.30937477941	920.414790284424	1	0	5	2	13.6546835481604
3	14982	107.379582523554	257.765134694512	1	0	5	3	38.2966181399565
4	7755	1179.84336911444	1214.7569612549	1	0	5	4	93.4195252685922
