STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1086	25.5745821989464	21.8916266976082	1	0	1	1	2.55137397384898
10	2342	18.3609288439086	18.0049040275356	1	0	1	10	4.52526444634976
2	1033	45.7012143734057	34.6908185280622	1	0	1	2	3.84575072523003
3	5059	71.8867264587715	75.2134141604926	1	0	1	3	40.8344061828381
4	4864	107.221907742549	137.124224707649	1	0	1	4	71.5770859431083
5	1150	118.778423211917	186.302504831569	1	0	1	5	22.9923200598771
6	1444	81.9118523510935	91.5188300710761	1	0	1	6	14.1822101009389
7	1196	61.9355402759802	43.8000685525186	1	0	1	7	5.62175910380011
8	864	84.144370164827	62.1699432587266	1	0	1	8	5.76448449593344
9	4301	40.8932422462546	38.7735074983782	1	0	1	9	17.8966108238729
