STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13002	186.807053320582	382.787240833178	1	0	1	1	2.90431480798812
2	4631	637.948797460128	2299.57175484038	1	0	1	2	6.21438020871079
3	2585	1727.76310881023	9043.65014990202	1	0	1	3	13.6420731847804
4	5951	179.817721072254	1061.1300957943	1	0	1	4	3.68497593966932
5	23276	597.943132812362	2521.50865747142	1	0	1	5	34.2487626879334
1	2431	2081.85236975293	5289.33417290964	1	0	2	1	6.98346640760283
2	15829	506.817589957829	1359.16062954637	1	0	2	2	11.6844788982256
3	4840	1748.09992283292	6730.8048033985	1	0	2	3	17.6928355622518
4	29513	81.1678769519228	468.274034881617	1	0	2	4	7.50582645706134
5	2101	537.947898017307	2083.72096785876	1	0	2	5	2.37766518070665
1	5016	45.4944696080281	231.722464265595	1	0	3	1	2.34807471093194
2	11583	245.567527981978	1244.62231557743	1	0	3	2	29.1235884097562
3	1243	580.411739625767	3720.40390050645	1	0	3	3	9.34216351891675
4	21395	29.9383780621779	99.7702106502262	1	0	3	4	4.3122052595148
5	37983	127.363430612068	479.187670305287	1	0	3	5	36.7689428360012
1	10527	6.47061048759532	9.5906519998115	1	0	4	1	11.2082599899432
2	7942	12.3893073846609	19.2888491682125	1	0	4	2	17.0067622539758
3	2178	15.1055796693232	39.1645097564123	1	0	4	3	9.46969542059761
4	7590	5.60241716714808	10.8415745210971	1	0	4	4	9.13523188878467
1	3784	5.05243590780777	3.4055962090495	1	0	5	1	7.21507699279531
2	4191	3.60747863375994	2.79323529343177	1	0	5	2	6.55423290624199
3	3190	1.94200802259744	1.96775024175352	1	0	5	3	3.51444981285847
4	8734	0.955408130073112	0.898983954990452	1	0	5	4	4.3960418327382
5	17094	0.402616405536966	0.533005824297259	1	0	5	5	5.10119990255162
