STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	7953	1475.69375696955	1402.84272950801	1612.30120907636	50.4645012651146	61.4318464369091	516.358252482584	1152.29790727809	1.71689971288974	1265.58531324055	682.057337633456	9.33508170607452	0.152783578871813	41.4059989890201	195.259917437186	2.95872620114702	5053.5185096817	2171.59199973039	2475.53714510036	112.787775054296	154.539008374358	1043.39553334469	1738.15662839337	3.57363906481113	1440.4697587573	5063.85376753696	176.31981808495	0.363271558035262	167.141572090741	608.093826465729	31.8176868678392	1	0	1	1	12.4840598798703
2	15565	2481.85621993068	1520.98396492559	2707.85151160059	1880.47773360755	113.192887832013	1214.85378429043	962.973417897469	2.8735777360129	1573.25932349313	477.507744189397	17.26276230142	0.124761145944837	102.296134801533	722.680624310332	56.3275920911519	10282.1353056169	2871.71630643215	5258.08173677105	5714.80434356504	277.062555517573	3961.74885991087	1612.9125462199	10.7318620875237	1790.07512361543	4548.65498809655	233.91285383825	0.325620287109579	654.191767371817	8207.88185984341	1132.71485667054	1	0	1	2	36.7693755285782
3	8041	1168.57028420321	969.318731912426	5732.4514568993	2027.77211338487	285.693479392146	385.676345862166	558.377003279602	9.99955764520427	1287.61098296975	409.216245027039	18.6151633643177	0.291249275832146	46.4332448735797	290.382740052959	35.718498127024	4386.76252144011	2274.41377347788	9590.45927366303	4981.08043002684	583.135407244635	1128.83703811949	1492.22388000031	21.1785477549226	1401.55221526213	3696.51283075715	116.524614213171	0.533050402279104	219.165271606702	1797.41260155034	893.286478952182	1	0	1	3	13.4952766481052
4	10604	1555.40385038232	2114.09266199958	5204.52832961065	1360.34683791536	263.48883435632	564.840098642306	1487.77357225298	16.4994656913443	1694.53052343607	464.016572407201	4.63049091398178	0.563235237897491	49.1022493136301	639.417715433206	9.08584120402036	8405.08598066512	6071.76800579048	14998.6610336799	4448.54792900453	965.06848973491	1469.51488775894	2949.22704092338	40.4481766919041	1955.12157231435	4130.40152867876	21.766960153656	0.959767802579643	229.630449834839	4036.81950888223	104.220598380993	1	0	1	4	25.0901805017285
5	7282	1423.7792640143	617.269581711897	2920.28666816119	333.362742160322	440.624486515484	79.4459231251286	101.785404987133	74.0387088636563	495.017508375636	5428.2581582673	334.4929351851	0.272317775793687	95.1048466247875	585.729931960011	1523.36843767483	6065.35983737339	2207.97440538886	7718.05665390702	1473.66845363598	768.081667416833	453.164192080345	518.457060263233	179.252608658808	863.235145657566	21613.6909368041	799.941729924729	0.663718525316062	468.037388360736	7881.33205213513	3232.84503462709	1	0	1	5	16.02791546153
1	7095	879.352526921256	1031.60099700526	3535.88323960025	1074.2276929046	171.196759992866	107.056713798678	673.403538216294	25.607812276698	1628.9270377979	621.832793234622	11.1689065725777	4.96171378539999	48.3007656806206	1139.64468164788	10.5336708537614	4014.18845368711	2368.38880213785	8155.38309547589	4845.73632990902	420.130818225079	373.00350165182	1587.79498437926	65.3047056036188	1996.57451587035	3401.66425495185	72.9227845100406	31.8651108929291	211.770062476005	7688.19001113772	125.173108891187	1	0	2	1	16.2071704198172
2	13321	537.704330571115	811.446750957806	5747.1576855503	873.422427669951	473.85666405647	28.0479539473465	240.930857437411	82.1225829140625	998.392423777858	1094.95351641941	58.8025645528496	2.86704893886403	103.511572302501	480.74019261612	168.555618191921	2677.17301075634	2274.57137187856	10151.7171309265	2168.36040259438	1377.87006851366	144.48461131088	669.127839018117	206.568098966354	1405.8270399402	6801.96157105523	265.808675457937	11.5395335279136	666.73504269095	2640.24599395793	854.344844966278	1	0	2	2	26.804281413251
3	10175	1434.42647627317	565.444845534302	4587.68097779928	505.572159013902	798.492086168631	21.4648719815006	127.733389060094	282.97513869677	745.319070673803	6726.26890071029	97.4318157866235	2.0596108103274	364.533160326643	712.235420256623	221.386340412378	7703.52982087465	1291.57983154978	6881.73184969294	1601.49969741788	1625.66759176371	106.305505168561	523.341102717533	504.789072661774	1006.27730616474	54658.8757861847	237.056463206301	3.13497800287569	2819.82737714745	6358.80554890794	1058.59752195158	1	0	2	3	22.5535763899001
4	24123	1169.02948575941	842.8147137409	5755.92581933377	581.455125852932	231.1339170709	251.528292820304	366.935051728899	153.862570519728	1149.92986330875	6772.33157600176	96.4381384994195	2.29023038309376	95.2602786895018	119.276953410303	313.830457162248	8434.05862449785	3058.10446491074	14116.2990488784	1732.74217675659	728.941259483831	1032.85776001957	1186.427446896	330.526586597772	1838.13371347958	109056.329683927	341.4979208204	4.15654880390701	1065.53715414749	1012.47980546094	1162.74179026277	1	0	2	4	55.3484723508528
1	19239	1580.68139390507	1180.68114426256	3128.61412006713	1184.23630348884	103.983986426596	409.256427683716	1150.64213765494	21.8385389815934	2665.20604861985	473.153140357194	10.6859653735695	1.35332280987727	18.1867074047819	79.8439205566668	1.54719123935628	7563.49304669114	2533.79272928401	7681.49285133236	5805.53594754307	525.548951963005	1254.1066898689	2430.56927354371	82.9241203122648	3917.07262825184	4690.05809439025	91.306503199622	5.16325354044727	106.985774879524	663.894968244754	32.8122554432571	1	0	3	1	40.0879576705957
2	11594	2076.23330464084	1191.69995484995	10808.9778804189	1834.57632566734	296.338864148046	83.8187041560345	353.602321850628	95.9707658265484	1673.96074836275	1745.86764062823	41.4898560102694	1.84634680464426	70.0813678433944	160.953878770435	15.4385652454453	10132.3030602315	3740.37288960785	19185.3338687212	7671.24502416033	670.365049931604	431.986462270695	1280.93902124195	214.15722592296	2478.59641006417	13361.2921202179	193.339161798418	5.23194315131014	577.150101965952	1808.6802548674	274.179334940781	1	0	3	2	28.4193063137567
3	6941	1282.46064094318	903.973290305504	12509.6780421545	1495.33675453452	299.975835822002	25.5146614159593	203.193324080355	202.793918924421	1048.36928450531	2542.07739023946	69.6779688823161	1.44782263838519	82.3488518469732	88.0001719498108	39.0320501803903	4133.55180907807	2473.08295037021	20278.7925042588	3452.97034222686	625.349023661612	224.979200153179	1289.74104795171	345.636273188475	1551.04587569889	15773.2097531644	237.271563711856	5.69755521259144	688.691488255372	1220.76182818536	323.543402389632	1	0	3	3	12.9940483611505
4	36542	475.568089692	681.508808972169	5481.23982951505	313.587936230697	316.098194334271	7.66313999650797	148.744080435415	308.747807416273	1118.28268597677	5584.80036491038	256.206643545507	10.317478509094	315.211253396329	130.43202191511	409.447353719531	1861.63858359504	2715.86495609105	13142.1562824402	730.266320901865	625.929542524894	41.4829772831516	610.721152841689	663.767788794282	2780.97999879917	25657.5593927847	879.09386731363	35.6973887233015	2042.86814240875	773.771141402034	1197.03358395512	1	0	3	4	81.4325047128499
5	2904	538.548547840402	86.2549734913378	1621.2344076852	138.230705856111	128.395509592035	0.769374588193557	22.2814361331059	539.843154976191	208.352607854741	2345.82371225341	545.855964162854	10.7273097130715	24.710077171995	68.1869087013548	1215.22355411488	2030.54412314866	304.391386903148	3921.4906156259	603.425402219778	283.675614051686	8.45499929499435	245.3432605126	769.490429028704	526.32302054404	8332.80686643716	1298.29317571107	26.5418131106634	180.068381850608	838.152841392447	1759.9396200715	1	0	3	5	5.24544797832901
1	10351	356.001692445882	117.889329438691	3242.78607201111	600.950574683383	390.851927884706	0.404376749249399	55.5843599530958	599.345217179839	523.96536244676	139.491317253136	198.399682904624	5.06970247703294	23.8514277629327	6.65754747724928	258.382481536983	1188.31422009384	189.317535497611	4807.75469804413	1216.88497597529	1248.97921267841	1.06817247493764	205.462199848391	1735.90492435528	692.297355148619	731.042093679461	1441.86967726343	9.10838396866036	111.287694390041	16.9988300611001	1239.65420227256	1	0	4	1	23.1792029834881
2	891	429.53029604227	142.045319199966	2592.57369886894	236.707550191998	211.189774700194	0.251476259007525	7.15378766438997	572.583283849521	703.277705774133	645.101806996934	141.220856868791	8.46044084081531	42.5080960169447	19.5996487642513	744.036622045972	1782.26137154682	225.949483393718	3515.75516542053	443.268197785489	445.851830282095	0.568643176475796	15.357852111547	1211.54580486629	1446.83314863385	2108.04968664651	785.316741926619	15.5134561366145	101.269796872331	46.5017277573724	2468.27853930553	1	0	4	2	2.41673560375818
3	2992	329.279471847934	122.459770779517	3197.8426775789	297.331725974895	218.970127473526	0.0957243459058225	2.27968009353254	692.73209289108	463.964566166529	537.695911330321	130.937367546447	11.6411275775167	67.8104017589004	13.0852564119712	1237.27905499566	794.66221208347	218.304221478372	6283.48206541756	762.197552301543	383.423247436846	0.315996451812651	8.61085033305962	1239.1197610999	814.931589693042	1874.32550430323	386.789190524753	14.8508117393318	184.394167024037	44.3298484827933	2335.4615957142	1	0	4	3	6.44061245698152
