STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17633	120.065387486235	392.297789210464	1	0	1	1	10.36221246505
2	9141	721.031979699994	3306.05734918461	1	0	1	2	45.2704192346827
3	1694	229.925457570019	1427.13500167852	1	0	1	3	3.6215033248487
4	1727	1258.13011419189	8466.6228733877	1	0	1	4	21.9034727939969
5	20515	140.362012606981	865.456993880179	1	0	1	5	26.5966805914139
1	19723	34.3541652387822	105.655205386407	1	0	2	1	17.3053613023425
2	3025	181.365896863211	1161.69904444331	1	0	2	2	29.1833946878028
3	3773	35.2975924102492	123.598967010139	1	0	2	3	3.87274091622766
4	29128	13.6766413188482	30.0576680103791	1	0	2	4	7.2708091800566
1	12199	5.56434653772699	20.5701567762092	1	0	3	1	20.4471908768981
2	9020	11.3013325936365	47.5972923333029	1	0	3	2	34.9832862305499
3	4785	29.2406663888035	153.793107427149	1	0	3	3	59.9640050895522
4	52734	10.2602996267442	25.3433947174445	1	0	3	4	108.899859820146
1	231	7.81010719384488	16.2178159236886	1	0	4	1	2.15592436454437
2	6215	6.80698986325876	12.1068071826339	1	0	4	2	43.3012000596833
3	5313	4.36389939418972	6.48196697725071	1	0	4	3	19.8187292203145
4	12364	2.07523651997905	3.2122952973517	1	0	4	4	22.8561791925925
5	4598	1.43497301786074	1.74371105192983	1	0	4	5	4.6139476327437
1	9383	0.935960110595382	1.00420275692307	1	0	5	1	44.6352178493604
2	2717	0.657855980149585	0.679615499324499	1	0	5	2	8.74716756868805
3	7018	0.417217247062473	0.373278355829283	1	0	5	3	12.4096835063142
4	8789	1.13406223470558	1.2245108462031	1	0	5	4	50.9819724366733
5	9427	0.25583360041829	0.284721926430626	1	0	5	5	12.7147830302877
