STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8646	45.3269984763033	63.2542813745059	1	0	1	1	2
10	62128	80.3318523094258	307.348622086338	1	0	1	10	20.677534022021
2	5324	207.045160875661	548.969952334716	1	0	1	2	3.16494903802954
3	6105	976.385459621935	884.41917649965	1	0	1	3	5.84687648343982
4	11924	2891.60902320392	4093.01963383829	1	0	1	4	52.8501100196879
5	28193	1309.08880442375	2875.93579295739	1	0	1	5	87.8012255062953
6	35343	619.504569175973	1003.63702148849	1	0	1	6	38.4114042144817
7	24002	2132.24184938112	5994.17824475868	1	0	1	7	155.796316343437
8	5907	641.107296529727	1611.97639938588	1	0	1	8	10.3111178450026
9	59037	403.043681873474	603.103575680194	1	0	1	9	38.5563828694103
