STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	27819	0.0460026338995389	0.518160415515676	1	0	1	1	2
2	6567	4.28011901416836	10.9291613581432	1	0	1	2	2
3	2948	60.5982642904908	131.873882920492	1	0	1	3	9.23832019305495
4	4037	578.728749454111	750.801568170978	1	0	1	4	72.0262257562061
5	9339	19.5506996764749	79.7024971510293	1	0	1	5	17.688012696827
1	30052	0.925201734587503	5.48703234507886	1	0	2	1	4.2775290418167
2	15609	97.8824405103455	315.092028054368	1	0	2	2	127.583514832276
3	2772	519.763124067481	811.744462408172	1	0	2	3	58.3706630898757
4	7216	29.3316812181103	73.1415126626843	1	0	2	4	13.6912319703926
1	42273	1.4000647610988	6.78446887846063	1	0	3	1	4.22925527287329
2	7568	51.537085458981	134.592458451325	1	0	3	2	15.0205842147224
3	3652	1036.28275953288	1502.83443636228	1	0	3	3	80.9332316621373
4	25245	136.898001811098	318.099725461178	1	0	3	4	118.419614924331
1	11814	0.949993858554621	7.03694166492823	1	0	4	1	2
2	4345	46.4784246988543	128.441720261291	1	0	4	2	4.52275225620593
3	4081	315.061797119081	820.344000267663	1	0	4	3	27.1312314040082
4	8481	1180.65402232036	1619.54232777589	1	0	4	4	111.313098233601
1	16764	7.69071984473084	31.6102553306602	1	0	5	1	8.6332085924409
2	3300	210.914784897899	352.016723323874	1	0	5	2	18.9253453930301
3	3399	948.82164816148	1213.79809740274	1	0	5	3	67.2146892745606
4	13871	91.21307712692	188.288148880053	1	0	5	4	42.54978165092
