STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	803	486.219171626607	653.975903658912	1	0	1	1	6.68064119075474
2	10494	230.093708278991	279.80248166404	1	0	1	2	37.353687138488
3	15895	136.180042796071	175.691960273061	1	0	1	3	35.5265696946539
4	13871	79.0036770579317	113.004763766164	1	0	1	4	19.9409286013035
5	8382	23.4007038892693	61.9202576821627	1	0	1	5	6.60269546011711
1	8701	663.51694088965	807.148246956307	1	0	2	1	33.1455640414589
2	3619	250.137517230548	366.903070319575	1	0	2	2	6.266757168413
3	42394	36.9928970354395	122.877294257402	1	0	2	3	24.5854958928812
1	8657	498.879728979686	732.88692406602	1	0	3	1	40.7975586646348
2	17897	161.424019906101	277.84581946918	1	0	3	2	31.9752456491467
3	19316	41.8354958956948	111.571573426218	1	0	3	3	13.8579994349902
4	24816	13.9604809268997	36.012943725866	1	0	3	4	5.74672198990523
5	6534	71.3321188372876	240.382059365677	1	0	3	5	10.0997579692289
1	1342	572.152099832069	720.232809043726	1	0	4	1	4.23422875647781
2	935	1098.9404010121	1494.5371606552	1	0	4	2	6.12163215022488
3	1804	468.247995139472	787.74848562483	1	0	4	3	6.22548241285336
4	9581	185.891185956318	362.120469503025	1	0	4	4	15.1989230190594
5	14575	30.3462603837853	114.141804759967	1	0	4	5	7.28789654459082
1	286	791.499853743756	1242.68371581368	1	0	5	1	4.06660632987914
2	748	246.027694797991	551.073590219822	1	0	5	2	4.71646578212798
3	11440	71.7075787470957	138.429945508705	1	0	5	3	18.1201406435378
4	24519	31.722476063466	73.9835235616444	1	0	5	4	20.7559806324437
