STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	29359	2.75789273907551	5.92168059203933	1	0	1	1	2
2	10208	17.6058693155782	29.6277412752183	1	0	1	2	2.14576851110105
3	8118	43.7715907163035	48.1310448784387	1	0	1	3	2.77215813004694
4	1903	117.070517257016	121.331946173991	1	0	1	4	2
5	1122	413.041668412108	252.978669913625	1	0	1	5	2.01381895660451
1	11748	12.2002527565118	29.6335017250675	1	0	2	1	2
2	9031	48.2269082193975	79.9187225857365	1	0	2	2	2.75803312098176
3	11242	108.941785507818	178.401979331457	1	0	2	3	7.66405037899669
4	19030	266.862161426116	286.870389850514	1	0	2	4	20.8612156877555
5	4598	598.771950639594	395.254041011247	1	0	2	5	6.9448102974494
1	25916	18.3260545400424	38.4127652519234	1	0	3	1	2
2	13706	124.705447108515	174.67057620651	1	0	3	2	4.2482792375266
3	29491	281.497751546106	282.720668664723	1	0	3	3	14.7954995484758
4	4367	818.121963339991	785.697980034334	1	0	3	4	6.08865551467615
5	5258	716.985921820027	509.774726464378	1	0	3	5	4.75643380042198
1	6897	121.284920910974	203.10869578783	1	0	4	1	3.87299561659513
2	5236	464.516467198032	538.818472113164	1	0	4	2	7.80010368942912
3	8371	802.358346467701	1126.13546350871	1	0	4	3	26.0631101296363
4	5555	1176.99031258155	779.58674798157	1	0	4	4	11.9731045090056
5	2662	175.084467547062	299.547503976162	1	0	4	5	2.20461124496651
1	9152	58.7425691813833	90.2580276693104	1	0	5	1	2.06244624984682
2	4070	226.39913477164	237.570876504343	1	0	5	2	2.41417305182971
3	902	920.720251919098	992.129828512627	1	0	5	3	2.23437381463247
4	14663	138.974087351521	209.202513993676	1	0	5	4	7.65897271431235
5	8547	885.807668556557	824.893238569228	1	0	5	5	17.6032248507042
