STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	40425	18.2002479929664	68.1089990918762	1	0	1	1	2.8716178628388
10	2398	3003.47358143692	2367.11089530819	1	0	1	10	5.92024804001331
2	23650	71.8544097759681	271.398605592521	1	0	1	2	6.69438794713765
3	58091	188.422078155937	520.771387616044	1	0	1	3	31.5520867449863
4	23474	152.359744251763	285.138147958447	1	0	1	4	6.98095026939549
5	24508	371.875896836305	671.492387338462	1	0	1	5	17.1641019185037
6	32901	576.941151589455	906.350207907419	1	0	1	6	31.1012079049034
7	18117	1198.99545323354	1455.89593022152	1	0	1	7	27.5098825280214
8	16676	2188.68115954319	1828.95436577428	1	0	1	8	31.8102348553601
9	10912	249.787341383028	341.730780818754	1	0	1	9	3.88920267459993
