STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4818	0.208941972695295	0.0909513094189816	1	0	1	1	7.02361586598917
2	24332	0.124571179655899	0.0534799394122947	1	0	1	2	20.8570899427388
3	5357	0.242920695178501	0.12481524463379	1	0	1	3	10.7170258497389
4	10296	0.465814729107876	0.327242551163321	1	0	1	4	54.0036735405833
5	4642	0.704908777625207	0.68438124507901	1	0	1	5	50.9199812729438
1	5731	1.78571174098267	3.02745943585862	1	0	2	1	7.86739292162856
2	5324	9.30263528766076	32.1412399798482	1	0	2	2	77.5930411263079
3	1936	2.49878958717231	4.14220227097186	1	0	2	3	3.63629203610928
4	10373	1.14338881167816	0.97604103177941	1	0	2	4	4.5908653239433
5	31350	2.33979697779291	2.20229707289797	1	0	2	5	31.3065741756484
1	31108	1.11942932011342	1.56306325196292	1	0	3	1	14.6304163433779
2	7062	3.2174822372675	4.95979507513592	1	0	3	2	10.5390020340552
3	35200	8.72642331287	12.5423632092744	1	0	3	3	132.840370663452
4	3850	25.7812485081083	65.9837679310182	1	0	3	4	76.4373959879113
1	10736	5.11851666305353	4.52659001387262	1	0	4	1	2
2	7238	13.7952909705554	12.1183716546741	1	0	4	2	3.33537551677366
3	1001	44.9887460540217	82.4815466575545	1	0	4	3	3.13958874592084
4	9262	123.71580168606	239.119581429895	1	0	4	4	84.2173959380707
1	13959	76.5004624219853	132.068421035702	1	0	5	1	3.13023159679235
2	12287	347.260336560533	600.243969687288	1	0	5	2	12.5226672860026
3	6391	1460.05608005261	2367.98955302391	1	0	5	3	25.6963700394896
4	2211	3247.31519384322	9739.61385310494	1	0	5	4	36.5639965577086
5	2145	520.488038845906	1282.57906866198	1	0	5	5	4.67126626102342
