STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21527	13.2100725995511	37.9627415506921	1	0	1	1	3.51821228232393
2	14333	38.7039521030797	132.843663372784	1	0	1	2	8.19707494180015
3	9647	183.570931915003	442.217948634026	1	0	1	3	18.3657896336533
4	5203	950.714474596368	1058.77285909635	1	0	1	4	23.7157895133191
1	20251	36.0421716135589	178.474692039296	1	0	2	1	7.03340686728199
2	11913	157.79792439828	468.310586543381	1	0	2	2	10.8566976555138
3	18326	657.331575414417	886.998229803454	1	0	2	3	31.6324668477225
4	5159	2923.79690016679	2130.99904493175	1	0	2	4	21.393971314861
1	3729	59.9165824689646	297.409889602559	1	0	3	1	2.31084467983237
2	6963	254.702543726363	856.769768371404	1	0	3	2	12.4303539660677
3	29051	150.358569075187	373.010487152846	1	0	3	3	22.5790203671643
4	29018	512.634649844664	881.954589306594	1	0	3	4	53.3257125930244
5	9977	2670.18848819163	2086.96341858116	1	0	3	5	43.3848175719091
1	9636	107.307055770668	284.879091066065	1	0	4	1	8.39490031663242
2	8272	418.746280320538	723.778567749526	1	0	4	2	18.3094130315721
3	2673	1328.20768047568	1368.55605250631	1	0	4	3	11.1871568116188
4	1969	2107.27309380285	1398.41948649585	1	0	4	4	8.42056747870556
5	6171	274.537055196644	257.046181310976	1	0	4	5	4.85092857361449
1	11880	138.974429572091	249.918912280532	1	0	5	1	12.6757385673443
2	2475	481.347847723058	516.270217272457	1	0	5	2	5.45519131630783
3	2002	1989.54977142916	1458.89354867125	1	0	5	3	12.4693951486655
4	20977	348.283957893276	389.353179443886	1	0	5	4	34.8694272940822
