STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1311	26.7231025900964	28.3062315797908	1	0	1	1	6.78160546222703
10	1869	5.81730804133105	5.21359833649809	1	0	1	10	2
2	1455	18.4325975335071	20.3523481167706	1	0	1	2	5.41159502179316
3	3748	14.9533454857475	16.0748549251589	1	0	1	3	11.0101799517038
4	1108	18.3780575076611	22.1602533071292	1	0	1	4	4.48706389253534
5	1460	27.1745312750712	44.1313075807731	1	0	1	5	11.7746342066391
6	3671	10.03578207221	11.7084775294093	1	0	1	6	7.85475392869173
7	1848	6.55703122453823	7.25692809596313	1	0	1	7	2.45077002388783
8	4312	1.76932120717899	2.60507928056257	1	0	1	8	2.05280392675032
9	2557	3.05379872306957	3.94887194600646	1	0	1	9	2
