STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2146	0.841742040655898	6.99151714959933	1	0	1	1	4.20277768792014
10	416	66.8259881618688	153.237025143474	1	0	1	10	17.8563346245692
2	3333	19.3886122728181	61.9126011151463	1	0	1	2	57.802901233097
3	1309	69.9786392066042	214.164714255425	1	0	1	3	78.5276927921375
4	4794	17.9249295277061	83.3109489575271	1	0	1	4	111.875601704371
5	2025	98.2019269820973	278.822919075505	1	0	1	5	158.157128107246
6	4114	44.7520734799924	114.337415153196	1	0	1	6	131.76131794918
7	2753	32.5615878323175	63.5807899986501	1	0	1	7	49.0306221702525
8	658	103.699488611805	182.400398668226	1	0	1	8	33.6191671088279
9	1791	23.5240440133227	46.1560623707555	1	0	1	9	23.1557904351371
